date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2012-12-31,1.2749394347339245,-0.7169638511578713,-1.1457026156289096,-0.4452562307119382,0.07924839787870158,0.06892418370051685,0.03756443411360169,-0.1309103831194309,2.1548080119584587,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253070745031767,0.0218094990192625,0.0523918154387095,SPY
2013-01-02,1.9231918094518745,0.3118845173993721,-0.14859976109546355,-0.21544901075296188,0.0874099578563633,0.07587642924790275,0.92476648202419,0.33868335343111955,1.037404314070986,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022618128216391,-0.0009589460826315,0.0246162108500502,SPY
2013-01-03,-0.19096866668888401,2.3573593664284256,0.9414451753787878,-0.21301014292773382,0.09082981071421209,0.08266568667688759,0.7641085582020368,0.2545298572511322,0.05473298085424708,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043820893645429,0.0092210602782563,0.0371125176229991,SPY
2013-01-04,0.3185286969108278,1.2764674803794036,1.0167585299296926,-0.21083053330362428,0.09848142919449085,0.0899407890712473,0.853282875874635,0.5460642795994488,-0.5189460538541137,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002736603671126,0.0047712716222783,0.0214259482596936,SPY
2013-01-07,-0.22737869791691098,0.09326415644368904,1.2364891026909515,-0.20355337227420525,0.10310780137460378,0.09612876047956083,0.6815446800424833,0.5766177262429112,-0.679521308228928,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028812483556919,0.0068276479950526,0.0342096452643891,SPY
2013-01-08,-0.2384709872643236,0.06641710696837254,1.548630065709361,-0.19678604163587246,0.10992881049125477,0.1012664309703374,0.5164375738453384,0.22725879461417872,-0.43366298055198277,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025386294012825,0.0103891236490962,0.0378193820804275,SPY
2013-01-09,0.1771602714189197,-0.3442883380540184,0.7909847018669964,-0.1968129669169223,0.11875155662079467,0.10678903889197144,0.5539442196017151,0.00662063982859933,-1.0483297564713099,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079181935392487,0.0077143691688066,0.033956114377486,SPY
2013-01-10,0.5897000212228541,-0.04600027407420243,-0.08311572765597046,-0.1919055775000571,0.13192380514257054,0.11255576269921977,0.794652812930866,0.495289964675926,-0.2247602069895953,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.76992914350194e-05,0.0062355914533327,0.0315868744112677,SPY
2013-01-11,-0.02270985917626951,0.5646541881434252,0.3077035791863026,-0.19133049663943796,0.14554105155950553,0.11822390669844725,0.7311724529031924,0.3515260928195239,-0.5678708129676833,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006802272983517,0.0085307720913956,0.0314569619542801,SPY
2013-01-14,-0.06968246592296459,0.41727932732219875,0.13687231872604216,-0.21252270697270642,0.1626924025957089,0.12485164117698112,0.6342467201847731,0.7295859601732979,-1.0569129531020405,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006802272983517,0.0145900717229574,0.0337831796907277,SPY
2013-01-15,0.03464598607608833,-0.06891839507729229,0.2158183979448366,-0.22426525656572655,0.17420898956576494,0.13225605645866786,0.5812732764427383,0.9025801408532756,-0.9723735961417216,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000136125079007,0.0155175254280308,0.0339581861713744,SPY
2013-01-16,-0.027957190848711296,-0.026626884654106873,0.3525465489012731,-0.26119569907525064,0.17665572447381162,0.13757921248537586,0.519533514254308,1.1271378360076676,-0.72273048748933,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064394158237748,0.0159212718359373,0.0350141347879962,SPY
2013-01-17,0.4762977876753843,0.004139376359895734,0.2498603957789797,-0.28868391613437205,0.18226569317623809,0.1421103034454731,0.7171103097810725,1.3305860967537686,-0.13008708802273633,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022274813466278,0.0150885299591827,0.0273919690191197,SPY
2013-01-18,0.15329942743096067,0.32979270233869634,0.1930888318676082,-0.321541051998162,0.18710961935959827,0.14838046604934868,0.7356234230360367,2.051682451491251,0.6103077798662905,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053790723332101,0.011662420678955,0.0326308077329517,SPY
2013-01-22,0.39498379511293696,0.46344283211219983,0.28120281473228304,-0.32268754139989386,0.19491926413231062,0.15462075813246762,0.8754675071767717,1.9260100196879748,-0.5686887823226064,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016076810034251,0.0102066924170358,0.0147102149705711,SPY
2013-01-23,0.10576913093190236,0.40348570744818346,0.5138246027750659,-0.3756924834897911,0.20435979864037668,0.1627806683614062,0.8503839587943766,1.4242060682929425,-0.6908230652834816,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002676213288994,0.0046756673423198,0.0070054233019138,SPY
2013-01-24,0.003004693391396269,0.36843909587855556,0.5494303579480395,-0.3868490572315476,0.2129848176387036,0.1715358148852942,0.7678341454355071,1.7235970606029838,0.15805535204680074,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056066739470201,0.0019395159279378,0.0164622161876577,SPY
2013-01-25,0.4124377580006528,0.07941208924671891,0.5649305340465851,-0.4043319973953747,0.22081909294365973,0.18207671755751476,0.8714425191890957,1.7604980939225658,0.16975102412241738,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011986279335998,0.0065673359322273,-0.0083543448234255,SPY
2013-01-28,-0.10943677740224071,0.3055351527475488,0.5329608484182764,-0.40487520130343957,0.22823316571717805,0.19263006234142535,0.714284106461285,1.9675990075986598,-0.5125059054088378,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039233440712909,-0.0035385161329353,-0.0003336378057943,SPY
2013-01-29,0.2833491426480059,0.22262608544769308,0.401429530401723,-0.5003720636714785,0.23735232593838052,0.20581239105977306,0.7262057991243562,2.4510093445808008,-0.6705768049043324,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039233440712909,0.0025852331293432,0.0082628647634308,SPY
2013-01-30,-0.3183856224948822,0.12744219446533367,0.34554285507902194,-0.5728004063389718,0.24476639871189929,0.2153116420317014,0.4775809547469659,1.842583847315335,-0.03274050518996088,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024685300854825,0.0072370656609805,0.0102090122439646,SPY
2013-01-31,-0.2068210826317025,-0.026626884654106873,0.13320198718596665,-0.9452542473646078,0.25131555362706814,0.2198257063223324,0.3371978525006677,1.2484801774810466,-0.6074038825259556,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102344939513097,0.0083809574448041,0.0159705970790193,SPY
2013-02-01,0.7673289086114256,-0.3880554208450243,0.028158752312091705,-0.888038567354226,0.2593228077942232,0.22665871791997344,0.6557602907323312,1.6103113672119154,-0.16393045523888422,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113044799987624,0.0036954170665248,0.0110467796471347,SPY
2013-02-04,-0.8844188346091861,0.4124995567141212,0.2058247912269727,-0.76596029114928,0.26231296853698727,0.23058979897341692,0.1860424165283794,0.6291908525510476,0.39613384809763863,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100470933335694,0.0148022853168647,0.031270109401178,SPY
2013-02-05,0.7529578179481373,-0.0871292477154522,-0.18214766764415907,-0.7258961593546556,0.2670577603601703,0.2368895130695439,0.5019125092412265,0.9432631624155301,-0.5259191857514814,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007284884603464,0.0064011824213912,0.0225832229230844,SPY
2013-02-06,0.038346963921863715,-0.0977258159972879,0.05294839783127021,-0.7399901383328765,0.271481601748863,0.24384654404450265,0.45794328651092064,0.9730557267200292,0.04694356245235561,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013246383016589,0.0065279277400431,0.0236653472303487,SPY
2013-02-07,-0.11910006691391778,0.5826784081063043,0.23153629857618443,-0.7337281438636274,0.27531212045979436,0.25009663148431027,0.34354477335275246,0.6837352097353139,0.6108481640112018,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055489535730304,0.0087723895793168,0.0292454223266878,SPY
2013-02-08,0.4080113866379158,-0.06033617854996651,0.2754513000219716,-0.7503364038421974,0.2791425214339564,0.25594987109574213,0.4941977199862415,0.7961968135379066,-0.7633410106753595,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001976117484225,0.0020406860611847,0.0274849569357691,SPY
2013-02-11,-0.03267238608877351,0.21223703029371518,0.09556932569863744,-0.7500271443646995,0.28334360485417515,0.26177826193140347,0.42697591282846953,0.5999576658610035,-1.3952580954640164,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016459904380958,0.0097046178700672,0.0254368552209349,SPY
2013-02-12,0.10870694600183398,0.2759647488616525,0.5219716673969514,-0.7537577434304895,0.28670463642182825,0.26804072058767897,0.4254761667135769,0.6024666642318433,-1.5267822564183033,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008552337789984,-0.0044828929971991,0.025202864850959,SPY
2013-02-13,0.04806661419547935,0.055271691071757806,0.19944601329380132,-0.7539847527005804,0.2918450473389148,0.27434045831554654,0.3936936876342543,0.6246568376790734,-1.1079704610399055,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009198235376146,-0.0114352374414297,0.0296572117555804,SPY
2013-02-14,0.05301977437278275,0.11480484339574726,0.20431187642050364,-0.7559594888716324,0.2982458774714819,0.28083865540521347,0.36247845094754677,0.43937140012691517,-1.1429674177873335,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011827499451015,-0.002630646764401,0.0274164534948262,SPY
2013-02-15,-0.10821915061417998,0.07374373464517393,0.2904787204442024,-0.7675078492923282,0.3003960099090333,0.28593554932671383,0.26602791965153116,0.43935772938500645,1.9438014806900763,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074663200604598,-0.0206577838833625,0.023065003193075,SPY
2013-02-19,0.5550474421101749,-0.04149405885890964,0.0320427618055048,-0.7428944843426453,0.30956483149974134,0.2920368276927838,0.48727982228600875,0.5874399428367738,-0.7828355507432134,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125415204291705,-0.021302024859791,0.0132733173872248,SPY
2013-02-20,-0.9792830906287907,0.32867759931172474,0.3262677761180394,-0.634256542723107,0.3102816129543205,0.2947774007087166,-0.014179020221476447,0.054135836071941966,0.6773276512311026,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060971106652321,0.0037593422098955,0.0327761160976489,SPY
2013-02-21,-0.48508409541906317,-0.3136040990279013,-0.21840311763164513,-0.609279551581121,0.30845287835098534,0.29607960417055956,-0.2552640584406329,-0.12884470463311007,1.1615868395697473,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097244142146433,0.0078792562843705,0.0302934134594057,SPY
2013-02-22,0.7282126974189017,-1.0805483148677817,-0.4853096735118294,-0.5629164459137755,0.31075126492907684,0.299155038957949,0.07822436434980644,-0.14827129990330862,-0.6155781005129655,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0192098870640631,0.0014478968192994,0.028570253592421,SPY
2013-02-25,-1.4906565462856516,0.17847900135501377,-0.14729377220091847,-0.3923985981768329,0.3038316394940366,0.297604891268433,-0.6223134839946981,-0.4858052907616994,2.3936861760715575,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068220790840314,0.0259684604027876,0.0435941125681615,SPY
2013-02-26,0.5056428798792849,-0.5629829647267307,-0.8393712605069984,-0.37081668573795473,0.29950683827610464,0.2975428106845502,-0.36896133352945837,-0.6287454256934405,1.1060500497964945,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012519846640516,0.028065231074037,0.0447424546374088,SPY
2013-02-27,0.942584524575761,-0.7270955101342303,-0.8641042324641218,-0.31187675916013574,0.29923510181139185,0.2990929938216779,0.08381472675054288,-0.16103542843970522,0.33617670822922147,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019771965907571,0.0169055912889968,0.0322226079968928,SPY
2013-02-28,-0.16914245444065729,1.0670623417410434,0.09802346760545558,-0.31741146363088607,0.2979003671468094,0.30100265118862224,-0.009622310859217597,-0.18628748802227185,-0.17451754873702074,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032930547495721,0.0206934006473646,0.0372683743429806,SPY
2013-03-01,0.23501448347908144,0.5695072821957844,0.2561905556951357,-0.3185783042129167,0.2974554869884201,0.30399129840680356,0.08420569990638956,-0.26550614966526975,0.7453500644940207,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005310676519425,0.0216557826924725,0.0300102295676056,SPY
2013-03-04,0.3897387620242137,0.04777831740566851,0.009285066731042662,-0.3482174016549577,0.29945717690660034,0.30607464907086823,0.26358468557002357,-0.07577288399257802,-0.7705079648197113,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089188497552807,0.0201335943551592,0.0296216773118302,SPY
2013-03-05,0.6664368077755396,0.4598711160986827,0.9506508501454449,-0.38812609178223517,0.30202732349675854,0.31196516775389393,0.5425649150804015,0.1429959383493264,-0.2850824797507246,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013602068554758,0.0089690311366217,0.0105118126140695,SPY
2013-03-06,0.08679121367696592,0.7779817052548762,1.0311477016497137,-0.4225551059184282,0.30983673279593166,0.3162435408746151,0.5510880616309253,0.1573410676306291,-0.852186763059543,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018106127676107,0.0090208243492657,0.0132020555708605,SPY
2013-03-07,0.12133125029275614,0.5546023906926913,0.602719414791698,-0.42244159084796445,0.32061157811620916,0.32073262641489797,0.5746979358876829,0.18208858294977678,-1.0135197076134537,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042554367946801,0.0125197922652748,0.0068900305072938,SPY
2013-03-08,0.30881615921386524,0.15266711688426765,0.7481367137018017,-0.42170526662547386,0.329385063181262,0.32628840148517346,0.6809409060545796,0.3368851135749505,-0.23799960992418223,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037884881821117,0.0069434207474552,0.0093792274598047,SPY
2013-03-11,0.27300752140234735,0.31637789923028964,0.785083398257087,-0.4270117626109989,0.3467587247862126,0.33153415174389356,0.7728092633878526,0.24585947320094684,-1.042693170652738,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022457134632567,-0.0023792676815093,0.0090410282420174,SPY
2013-03-12,-0.18973406382724953,0.42821686825529304,0.7266452627802938,-0.42217750221741107,0.3607467007439129,0.33638305417423836,0.6379097931133874,0.6833574801124749,-0.5670175754882348,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014120000681199,-0.0024589199636428,0.0234616642568532,SPY
2013-03-13,0.09076305199653226,0.060609314719003625,0.29802796102400736,-0.42223444445451264,0.3706073671413547,0.34119470116473255,0.6433407490712865,1.0246665639562038,-0.821702466482107,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053095806836198,0.0030903582494907,0.0253214230367406,SPY
2013-03-14,0.3896547262515546,-0.07376921014681698,0.3000163475482469,-0.4152079256871388,0.38326072617124146,0.34687429474252607,0.7892167579113516,0.9299066472212523,-0.11814212412512602,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013209347231395,-0.0107990357376044,0.0175590273022843,SPY
2013-03-15,-0.1188160525743564,0.3534449115679679,0.43434477202270594,-0.411863457141333,0.3941668950845614,0.3521236842893773,0.6857710481224936,2.208780526340069,0.1377021036215723,1.4142920633458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055342002468528,-0.0014768466668062,-0.0045664889155219,SPY
2013-03-18,-0.44191648607292405,0.1989111086670776,0.22026301470058296,-0.3936231769931879,0.40093652387486917,0.35652506062254885,0.4308383125728186,1.6030371114750057,-0.09197639141078087,-1.4432072348153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023253657453903,-0.000128674508276,0.015622960552073,SPY
2013-03-19,-0.19584231566698518,-0.4142505043979274,-0.13764311035970006,-0.40836116117242993,0.4034269626718678,0.3590644211788444,0.31738513486038716,1.0630470560831897,0.7541954324855649,-0.7288324102750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069612782812535,0.010167112390393,0.0032284371855624,SPY
2013-03-20,0.5163175740593647,-0.47104605843619873,-0.14070103081556753,-0.4811674358076542,0.4080794253201699,0.36531768708782913,0.5193845431128113,1.4509866397412294,-0.35006940973873574,-0.014457585734744498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085798133034753,0.0032058341091394,-0.0100065454211852,SPY
2013-03-21,-0.6754737810796625,0.23551079838688305,0.07234059095239999,-0.45962429642888974,0.4087382096419429,0.3710549893774019,0.13756074282513864,0.6608690266942628,0.003220606116453791,0.6999172388055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080012543476586,0.0148542171679455,0.0072295857253186,SPY
