date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2012-04-02,0.6583122092899807,0.09393843418944037,0.2550232142955346,-0.16728014170410418,-1.2679477952089162,-1.279361247087198,0.571585687043589,0.3418645692149271,0.3907132459905458,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040976379610775,-0.0427799702606304,-0.0077855576310463,SPY
2012-04-03,-0.4583853831861572,0.770315107183053,-0.06310429242985233,-0.32824248116091176,-1.2671895767714012,-1.2760598128824217,0.2689104738508375,0.15482789703947678,0.5306576575010284,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099602357956127,-0.0306211105918441,-0.0066763431331402,SPY
2012-04-04,-1.033391882591197,0.15201223208702463,-0.11026278082957709,-0.24562968847041372,-1.2675132989999949,-1.2738448553356878,-0.25772212476897904,-0.5926218058216283,0.18768669903008417,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005005700000264,-0.0076795330423493,-0.0043709234689259,SPY
2012-04-05,-0.10558317590836612,-1.1445203505908739,-0.3489795921660515,-0.2896969869630109,-1.2669676880505056,-1.272287636322134,-0.33382023001939126,-0.6792849930092184,-0.17367244275344687,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112947145110418,-0.0191388305097977,-0.0201603047962048,SPY
2012-04-09,-1.1642782159789717,-0.8741305352729442,-0.2911107065710052,-0.2008861864504605,-1.2682901247401233,-1.2717061124877063,-0.8568690468965142,-1.2856115252889913,-0.5545324210449778,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169268119928718,-0.008500360069835,-0.0081359704850241,SPY
2012-04-10,-1.7166771266219294,-0.9744426387187509,-1.02896569894312,-0.03386874834309559,-1.2735704826572267,-1.2722082914895834,-1.5834232075850438,-1.6438275772538768,3.085548246678575,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080612217077087,0.0231295584177049,0.0047710447172963,SPY
2012-04-11,0.7341615955134605,-2.2091951057016774,-2.1874617381809554,-0.18807348344286345,-1.2774267497245098,-1.2733473399625543,-1.1924162009218127,-1.2611153089633227,0.35242725646342,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129813417538819,0.01168348194944,-0.0092394564390687,SPY
2012-04-12,1.2167294066188101,-0.7542189762086228,-1.605749251923374,-0.0807228332886617,-1.2789803474005175,-1.273584337095979,-0.610029536840823,-0.6040153878384183,0.34650182838590554,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119598674674747,-0.0077397394861353,-0.0201603144040269,SPY
2012-04-13,-1.229516747401743,1.4939621134035737,-0.5081625967169259,-0.03215845999709817,-1.281837873104652,-1.27496389620991,-1.0927827730292368,-1.0231588987467521,0.853498063003661,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006562440710791,0.0058889357721385,-0.0112191490317634,SPY
2012-04-16,-0.12085176590388663,-0.011013234062426946,-1.0564061493312655,-0.03546515621066631,-1.2853149995673656,-1.2764755253208135,-1.070429292308378,-1.5667641430710084,0.10776090804088378,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147031064946681,-0.0018996488179974,-0.0216855422087576,SPY
2012-04-17,1.3856009451996225,-1.0361437994343716,-0.547433165170965,0.08017278757433167,-1.287867365508646,-1.2772988181641116,-0.3892364234154503,-0.9457684349072419,0.10407305873326475,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033848547605561,-0.012808118807543,-0.0421469773312424,SPY
2012-04-18,-0.38847525383152703,0.9680987346277048,0.9658270438226404,0.08136107222053136,-1.290317960713851,-1.2781500251256825,-0.5111911289889106,-0.9041597242930277,-0.7167939088339712,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064418796816934,0.004175743937357,-0.0425943994136774,SPY
2012-04-19,-0.6883097722667302,0.7629904218599288,0.41821601930018965,0.09709147560530035,-1.2922969616807802,-1.279308215223787,-0.758145299399625,-1.018585633970681,1.7781965601265177,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016688077907991,0.0175621343005403,-0.0510944534382034,SPY
2012-04-20,0.10719047232679492,-0.8264677059914721,-0.5110430346081034,0.07826059342807226,-1.2939985210402176,-1.279889617280675,-0.664049785414902,-1.102203670271826,-0.0788655850414694,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008444828661215,0.0175331752054184,-0.0613587966777187,SPY
2012-04-23,-0.8847600002556202,-0.44658639745461476,0.14098937507912926,0.10011071309017516,-1.2953209756645847,-1.281219906104088,-0.9927428904905112,-1.5439492159808943,0.943378661779286,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037946365051224,0.0222672583399416,-0.0358716102071028,SPY
2012-04-24,0.3156928055683977,-0.5971470792455293,-0.2316374196840755,-0.0061853716219450764,-1.2940171014407067,-1.2832199398240423,-0.7562584498754054,-1.3227093830064824,-0.2763758138913492,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135990079843439,0.0246729730194221,-0.0379252321609175,SPY
2012-04-25,1.277310416437782,-0.4373495887095245,-0.7535279070934268,0.10351034007225773,-1.29199182882005,-1.2841408666822465,-0.1163939919789851,-0.6468277984310251,0.1747942506942919,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069445106814898,0.0080855415719067,-0.0509947186114247,SPY
2012-04-26,0.6246340249455831,1.219674683289388,0.05902567874621374,0.11994578083180352,-1.2907249270822796,-1.2842850648201203,0.20245901928596466,-0.44430686688922216,-0.3081380066392437,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016398486956772,-0.0065137852409815,-0.0559753879682443,SPY
2012-04-27,0.1043501499335565,1.4564491635173968,0.6994665286535793,0.1199180420180888,-1.2877194127925913,-1.2842106316816722,0.2742628035629727,-0.07057246174506848,-0.4860629863926348,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037107455266918,-0.0244435852639641,-0.0608654931513212,SPY
2012-04-30,-0.4204387815905434,0.5574850887670771,0.6980810478040571,0.11723741107440803,-1.2851115657037127,-1.284647849131524,0.12137145822413203,0.40494249302998603,-1.045158620480463,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062003511846029,-0.0200032199371333,-0.0451155642080012,SPY
2012-05-01,0.5516464929024821,-0.24346523785770588,0.924572293311496,0.10960578143159018,-1.2835764587544458,-1.285159495209545,0.4209773955459453,0.366680934442581,-0.18676674486582698,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029884234631714,-0.0302233679122876,-0.0659321684444451,SPY
2012-05-02,-0.3495930758282926,0.09934547327971277,1.039668141569333,0.10610829268358389,-1.2819951070535762,-1.28559669461828,0.30041692012403665,-0.11224369323107332,-0.8379959809782668,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076548161313985,-0.0331842238977726,-0.0651473284167654,SPY
2012-05-03,-0.8072751800313925,0.15364206468975547,0.24608089319174292,0.08646703174962457,-1.2805801987955032,-1.2858804137344464,-0.03620141738172772,0.06828426603083691,-0.02415493617460977,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0162899513273053,-0.0234689239774503,-0.0829913205367258,SPY
2012-05-04,-1.6542135171007437,-0.8878439934935684,-0.45239009252199397,0.20529623095480698,-1.281458732500083,-1.2871781112800056,-0.7203375088358577,-0.5254067030734718,1.7069977607712483,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007296198001389,-0.0101976747453562,-0.0671696021630703,SPY
2012-05-07,0.015074449015161716,-1.887713248557212,-1.3101998570549187,0.1532002593907557,-1.2811720096597212,-1.28769904853328,-0.6699206209887145,-1.0491869169792727,-0.6016434228716723,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040197967905513,-0.0220499317935685,-0.0603556902414581,SPY
2012-05-08,-0.4507506826255635,-1.2574593563257865,-1.097760859934678,0.018360015742994434,-1.28187484559076,-1.287396747066607,-0.8587416606742537,-1.0670051859827292,2.2589046063164635,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059492794486564,-0.0237884636308338,-0.0341158518193598,SPY
2012-05-09,-0.6399952974214386,-0.33511792295850423,-1.586720174417896,0.0010365726198581285,-1.2850653030173602,-1.2879827947111215,-1.101380138203657,-1.0491782222936323,2.33671023345932,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020604837889237,-0.0216714610251687,-0.0275609296203613,SPY
2012-05-10,0.14560624822325918,-0.8371674683001897,-1.72837547299731,-0.0984893335445304,-1.288893842961906,-1.289271210101986,-0.9663056004082644,-1.033428008217576,0.10998435257042617,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030187020952112,-0.0386738785203117,-0.0217009673630252,SPY
2012-05-11,-0.3525628190560163,-0.38011579155481606,-1.263569444690471,-0.1690227868040082,-1.2933142475749182,-1.289982850982472,-1.0750709456352583,-0.8533841856049493,0.21448487929506435,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111226372480732,-0.0442507118738166,-0.0314609590718664,SPY
2012-05-14,-1.1474007927957015,-0.15982574478534076,-0.6286372555836208,-0.10643542045212158,-1.2986409219826227,-1.2913503270582944,-1.5160912877926387,-1.358646706299848,0.5902531965867065,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057583286278166,-0.0160857168163426,-0.0089132275177945,SPY
2012-05-15,-0.6212667463339294,-1.1507944173555213,-1.1956810494172692,-0.2582341944379008,-1.3054841857107284,-1.2940201462673024,-1.6761789131988314,-2.217784346616087,1.9292781054250476,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038322768429912,-0.0085863736372182,-0.0095700432898606,SPY
2012-05-16,-0.43235863328866775,-1.356730785589947,-1.2788570794926708,-0.2573664365811953,-1.3124107294481677,-1.2967085929296096,-1.7513626610864663,-2.744306440490806,1.8208791829450512,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149419337062193,-0.0042245752603902,0.0048069454599772,SPY
2012-05-17,-1.5219992811402066,-0.8087180082735981,-1.177573991875775,-0.16841003473184174,-1.3201695262690853,-1.299899349391892,-2.287935351243768,-2.9943237662196287,2.79522597921129,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085955354487161,0.0126811997704994,0.0299242613088352,SPY
2012-05-18,-0.8995413966200625,-1.4990450490717036,-1.9910152867761142,-0.16034436246412584,-1.3268833280078776,-1.303718031441517,-2.5270882416398077,-3.025234769177811,3.9588938476255153,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170423578094007,0.0180264787318158,0.0404560764648884,SPY
2012-05-21,1.6150358727993719,-1.8570968369887568,-2.2578259650702055,0.031192391385780945,-1.3316273472409867,-1.3059598973142512,-1.7179724152218656,-2.4766669080740327,0.55955393939036,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017410145513077,0.0130233043390433,0.0330395599824235,SPY
2012-05-22,0.11427254716209184,0.5471464994246649,-0.9103369943424806,0.02127588578705339,-1.3356500756858147,-1.3083366927010018,-1.5606632549559176,-2.356225396996074,1.0034750555954917,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005295215338367,-0.0033339632641053,0.0296760937179803,SPY
2012-05-23,-0.0045512880541058905,1.324139838386847,-0.5515482851326512,-0.11240332502190373,-1.3388590238391562,-1.3115553723021154,-1.4264764604870224,-2.2212823384049534,1.1411646677410794,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019638413246703,-0.0060670682334338,0.0064523125274007,SPY
2012-05-24,0.13612750746146343,0.08287812210271221,-0.34286814180863723,-0.1541611107759227,-1.342086435817115,-1.3151042719984543,-1.2171359503638868,-1.808565757585295,0.259677625251266,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032502564873997,-0.0335297178094631,0.0121606868676771,SPY
2012-05-25,-0.3752737885326949,0.09962790018580353,0.4659495181711322,-0.16659079646773328,-1.3453324102608126,-1.3189601954238395,-1.2252502700376555,-1.9191881715622012,-0.4932124489632236,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120391834166282,-0.0307476942757132,-0.0007535735064676,SPY
2012-05-29,1.124322050242049,-0.1844961397742971,0.7216820127495559,-0.043092606105507615,-1.3457116315717548,-1.3218300635586635,-0.5914940871624804,-1.2458783808219933,-0.09383692477938493,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014616253051841,-0.0352433459705903,-0.0077797243797155,SPY
2012-05-30,-1.4900563612464262,0.572862330237318,0.4823167190887175,-0.010706452216134994,-1.3471727845814312,-1.3260068978629036,-1.091111131712358,-1.449409430800533,0.12438538567279797,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022035834354916,0.0015929487127976,0.0158127449014271,SPY
2012-05-31,-0.27261557717561624,-0.28151399660457066,-0.30025887311383437,-0.01013245737902058,-1.3484304947600794,-1.3301232944252055,-1.0427149983667807,-1.5825958126218838,0.9385300700849054,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0254988082513589,0.0044021748986313,0.0151585252491655,SPY
2012-06-01,-2.557422765435912,-1.352135719758142,-0.4310179516968784,0.2181078905104635,-1.3509273616190116,-1.3352815384323802,-1.974144859830641,-1.9511017504545674,2.1608247705143437,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004682329536498,0.0378214291962502,0.0652783818267614,SPY
2012-06-04,-0.10241154238293916,-2.170171998873928,-1.7449048291895097,0.14899695926700912,-1.352443977841537,-1.3394211539122565,-1.8497706879177243,-1.786181461315464,0.9684162844817549,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075435317217511,0.0255109683458476,0.0687547431223736,SPY
2012-06-05,0.6833863052745516,-2.0397265634866097,-1.6118053551657012,0.19645340624493682,-1.3551258416416292,-1.3431561161584593,-1.3896619507606158,-1.4057475815669118,0.07329952223884552,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022220041631547,0.029392530930095,0.0677826281605495,SPY
2012-06-06,2.1228656666256596,0.44404975092886584,-1.8268894005460943,0.4572637081890669,-1.3553385029339038,-1.3452863706608942,-0.32903549752586736,-0.6687362001205931,0.5133417680990745,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000605642750342,0.0007573448986653,0.0410397890128964,SPY
2012-06-07,0.0029147185642102494,2.1495161033580894,-0.06454217814991173,0.4512765593828161,-1.3555419816344307,-1.347002703305799,-0.23920327945016087,-0.2732617158803698,0.5263714778680343,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079204460462598,0.0106964140551699,0.0308854452229789,SPY
2012-06-08,0.7203542489111877,1.6279984289665712,0.0698587437734142,0.48056888055911506,-1.3550148614116826,-1.3483608566344132,0.16800004741332214,0.16847583270690036,-0.43176220335597293,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0127786938040523,0.0129513501515488,0.0217096647317358,SPY
2012-06-11,-1.309827640064819,0.5531049181147303,1.668725581281935,0.5310183643107486,-1.3556529170275038,-1.350314389375309,-0.335982207585412,-0.6316528350546781,0.1726051638153924,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114250943059985,0.0276663236629381,0.0257300439556011,SPY
2012-06-12,1.0640918861080062,-0.4529890251418176,1.0797600875318831,0.5512377252937766,-1.3563742078157848,-1.3508679088858788,0.19939198259541882,-0.3743012678417498,0.4463405873679073,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064151443998827,0.0258670706838755,0.0144538061728995,SPY
2012-06-13,-0.6856875625845276,-0.18954635295273095,1.2654644613757133,0.5540755683778984,-1.3560874939427976,-1.3514586111385787,-0.06881150393810025,-0.5507753660975123,0.20199996460016995,-0.014448810207527314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105447119068466,0.0306597633706227,0.0160122928072761,SPY
2012-06-14,0.9777435443384093,0.28879850090906606,-0.10451970774448917,0.5920637367177101,-1.3542378921935583,-1.35116091015674,0.3979320349295515,-0.3510145151374112,1.51933815237742,0.699492400046766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101753821426386,-0.0025792081929667,0.0221063211401455,SPY
2012-06-15,0.941519498132762,0.22262059243099588,0.37099204151591353,0.5295863113946345,-1.3480650114672597,-1.3493120023635865,0.7943008646944048,-0.06342189584078241,0.0748937264082179,1.4134336103010594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001936279707337,-0.0050823746706587,0.0095707571598522,SPY
2012-06-18,0.1334242503819134,1.4697222475659033,0.4788742376024378,0.48747516338719593,-1.3415949788437609,-1.3468206052913947,0.7899587681504693,-0.2664427067109337,-0.820255225632033,-1.442331230716114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096258413269358,-0.0231831712395402,0.0144780278765024,SPY
2012-06-19,0.8876202627364609,0.8226306669213748,1.1828780718188394,0.4185015789934725,-1.3348135630993285,-1.3447586724990255,1.1565112411927292,0.339234306033923,-0.6902424475483802,-0.7283900204618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016224517131355,-0.0277959800230958,0.0122314917133339,SPY
