date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2020-08-17,0.24670326952869104,-0.1867378861528751,0.19449483464152992,-0.36415486013660675,0.712525222072163,0.6653266269856747,0.8432339628315755,1.5451374085620109,-1.1602901255590636,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021581672405304,0.0147175107396462,0.0066660066410273,SPY
2020-08-18,0.154535009468823,0.15640529690856816,0.20271402306178984,-0.3641512864942447,0.7213183699820728,0.6723156445887751,0.847151598137131,1.3908689138272268,-1.0543600595732947,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041726588008694,0.0160526099965006,0.0005313214912971,SPY
2020-08-19,-0.42133840289823354,0.3030421141805733,0.6623482120272554,-0.35139526924116776,0.7265655210572872,0.6776330211032082,0.6058188252022764,1.3370206460539666,-0.2926919966866575,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031086823781221,0.0302009655701827,-0.0041304450920822,SPY
2020-08-20,0.24099709075362874,-0.2029283516261443,-0.13040349489678466,-0.4761153705670197,0.7306136187565019,0.6854885983560716,0.6392006750595755,1.2456776709398512,-0.924120281740156,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035412909161891,0.0292764909899423,-0.0188183288033512,SPY
2020-08-21,0.2803486308854569,-0.13744252739101495,0.08596777756156619,-0.5331413408069138,0.7356455741234301,0.6950260462134988,0.670285619807199,1.1727197597806631,-0.57819870392302,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010082029005674,0.0321738497176689,-0.0335516274267524,SPY
2020-08-24,0.8753163552170539,0.39401071869806653,0.24046248186731614,-0.5096606323158274,0.7431780301933937,0.7051274825042008,0.9704364696288358,1.3134349559746583,-0.7181023527521768,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034932664973847,0.018462457310397,-0.0335005408526294,SPY
2020-08-25,0.27598016684095766,0.8744400496180494,0.5445046688942973,-0.5771487213828529,0.7547790964350017,0.716895453551912,0.9729177351424095,1.2616857987096373,-0.9630770739374668,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099756967728126,0.0243436579262104,-0.0604582734167875,SPY
2020-08-26,0.8656440146121991,0.8711314030490102,0.60324422123885,-0.6041114424178479,0.7651606641926239,0.7284070294515963,1.2540694472189733,1.3353269617549648,-0.6369990220733436,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021842077978817,0.0287286830921722,-0.0677719618138592,SPY
2020-08-27,0.156903746901153,0.8638056344880453,1.2257208412676173,-0.6430413544444613,0.7769462079572055,0.7409031330591611,1.192911201988087,1.3641212246765402,-0.4389111470589485,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064386496439157,-0.0084759997310737,-0.0539185106662039,SPY
2020-08-28,0.5439022092773326,0.7736179199332555,1.185047293800306,-0.6515460707805215,0.7910273634760827,0.7532402831347029,1.3153014175398383,1.4283615499064264,-0.6630222679770043,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036293634015978,-0.0231128650716199,-0.043884000352163,SPY
2020-08-31,-0.37191841039553625,0.529932746037784,1.3125206286662274,-0.6230304136771305,0.8027103785607423,0.7637622081422707,1.032433762801442,1.7504581450432264,-0.1947287824689893,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093744671131981,-0.047186765556642,-0.045715823826792,SPY
2020-09-01,0.8109541252621624,0.1294062455213243,0.7092688120775182,-0.592788846570594,0.8170169018185672,0.775319909552679,1.289717631138263,1.6959727004984557,-0.47756445176807943,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143607219387744,-0.0370061336485543,-0.0475368567755305,SPY
2020-09-02,1.2645207787381476,0.3316696489921628,0.9680204289687723,-0.5104360337823419,0.837995300406539,0.7884416146250136,1.7440464769744701,1.9986980052061012,-0.09296626849930027,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0350204750253642,-0.0688832824029539,-0.0554983619308036,SPY
2020-09-03,-3.227360409679484,1.5710981651539435,1.1609457219354244,0.2129402085839118,0.845281943629568,0.7941128447560563,0.1951957121720633,0.23217459741309762,1.8663700882779466,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081982156966304,-0.0333536404931011,-0.0300174126443248,SPY
2020-09-04,-0.7875167137663434,-1.4874952888973338,-0.47592614578434594,0.24954057774984728,0.8484486786587712,0.7982149817460942,-0.19174272291801564,-0.09485032527575772,1.8432609350914826,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277032638866199,-0.0120702915022201,-0.0042416502690745,SPY
2020-09-08,-2.561762062809222,-3.041695286875641,-1.1198954337733564,0.535055532057656,0.8384975359999407,0.7970048148481987,-1.3014330666801752,-0.7928819865654004,1.3347066808323085,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195550990212858,0.020672804147626,0.0091438175214619,SPY
2020-09-09,1.737018938704279,-2.5375753801299097,-2.1790602340064273,0.6322675459845492,0.8340600718290117,0.8005890552105254,-0.5529573280676386,-0.3053003495247588,0.6647842282128155,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175164268156251,-0.0028588127828594,0.0068455111473664,SPY
2020-09-10,-1.6351328066997126,-0.6255083149335221,-1.7311491459014936,0.6741120775432697,0.8200403189985372,0.7987687238108921,-1.2399093106905557,-0.6804168779648235,0.6902644364654512,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005091668844885,0.0058231886485167,0.0331854452942463,SPY
2020-09-11,0.004536343288702877,0.07631472350146064,-3.1336287280306854,0.6738495193625013,0.8054159703058422,0.7973483546860125,-1.2032910552254692,-0.7392702930894054,0.490325394890884,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130851332942505,-0.0062651795691186,0.0415665488060339,SPY
2020-09-14,1.1484889085374896,-1.2358564508205023,-1.570452619563556,0.7279837615020794,0.7929949440826255,0.7981789846357893,-0.6846500969567203,-0.6843534173611892,-0.14564197077154897,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050398317632263,-0.0305423205705812,0.0444413427573069,SPY
2020-09-15,0.4166609897326953,0.8724407318561163,-0.6340620211126581,0.7323774455101982,0.7836280869069108,0.7993378522809846,-0.4928522121375212,-0.6558962302964344,-0.5552325086243434,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039765179091997,-0.0254490367540105,0.0328539243011123,SPY
2020-09-16,-0.4034967620362185,1.1845812882590638,0.8065161014295704,0.7364834638485931,0.7695060074898388,0.7994301370075914,-0.6559066811410407,-0.9214641636630809,0.47507824481531963,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088344253842489,-0.0449369849115841,0.0305270790902572,SPY
2020-09-17,-0.8453885051240532,0.00911732384383111,-0.2287901781176693,0.7547641652331406,0.7471030530580383,0.7987173740004523,-1.0053051662499304,-1.0974785017227002,0.7907958964587035,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115792013331468,-0.0334405511515942,0.0381251209037118,SPY
2020-09-18,-1.0950626363572287,-0.9467508459725479,0.15318657373473257,0.7872716460185446,0.7333534653200913,0.7954837010016871,-1.4326116612914082,-1.3885598421691745,1.357585192840712,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011192007707212,-0.0058236908729103,0.0490994599607432,SPY
2020-09-21,-1.0598421906909399,-1.4705383909845806,-0.37865803185136315,0.8094072868206548,0.7187074252772424,0.7897401395984395,-1.8118115478149925,-1.4702873176536169,1.109943839825634,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010133115579797,0.0218414767922583,0.044971383414893,SPY
2020-09-22,0.8799633632968793,-1.6329642330522618,-1.4467646818328328,0.8097649674457934,0.7170803045579037,0.7839470653159424,-1.343483750201474,-1.4668451022384223,-0.15740971116214253,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234644660667733,0.0062471743362344,0.03883588318988,SPY
2020-09-23,-2.1761866341232405,-0.13709224441568638,-1.2226785625326064,0.9289366900082777,0.7008279594081316,0.7735951154275407,-2.154520942764593,-2.022199862693441,0.9483549700839788,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026620083757409,0.0372650745674674,0.0604058383900056,SPY
2020-09-24,0.2003661082744392,-0.9826043454679876,-2.080077999325615,0.8892901374476199,0.6915071121459434,0.7619168675143171,-1.9182971257766264,-1.6096904243834422,0.3612737613579444,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160376589455371,0.0410022829752279,0.0632142225654028,SPY
2020-09-25,1.4170606574354792,-1.4973269352062493,-1.574276375099068,0.9840100279915137,0.687393334116292,0.7525414235058425,-1.17323882754959,-1.1256694472795732,0.14422620553448554,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164731599579566,0.0154250982908052,0.0505660940765775,SPY
2020-09-28,1.4566753068463596,1.224175451409554,-0.359234121421246,1.059784730368724,0.6843884084755064,0.7448231947777859,-0.41557080111400624,-0.31711132496933997,-0.10453839604676472,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054611868762268,0.0165294850114685,0.0154400687680151,SPY
2020-09-29,-0.5385472876210796,2.1756959577417865,0.8579334830441512,1.0620431402292658,0.6777581643701899,0.7368191968552327,-0.5439934212262508,-0.8374085418919643,-0.6113130638962889,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075534341644596,0.007672875791612,0.0174476034960235,SPY
2020-09-30,0.6453067908756042,0.6945310787591412,0.17184041491483523,1.0515123416118324,0.6751044095628042,0.728425567289301,-0.13479140736689801,-0.2914691215287819,1.3951260088082433,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063992167835014,0.0173762342743426,-0.0248824754549135,SPY
2020-10-01,0.5403152625285707,0.08000578354032363,1.5365161608540199,0.9955158596245473,0.6777168699675671,0.7185235812797143,0.24903789199103796,-0.16834425533995212,0.7851604106120649,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095395257388855,0.019800524822096,-0.021169362576173,SPY
2020-10-02,-0.9095268252469703,0.8971293397064372,1.7009398527728978,0.695320996741937,0.6809991686961175,0.713286372487061,-0.08264992308476286,-0.6710238899371547,0.806664161243521,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175775466786198,0.0382303209572576,-0.0221095084329956,SPY
2020-10-05,1.5571340692957154,-0.2804916403493137,0.5756359692723565,0.7829855830343793,0.6941592165245136,0.7125428703744929,0.6575293270909539,-0.3927789623921138,-0.8350694106457148,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143177960960834,0.0366127015241612,-0.0285405645655609,SPY
2020-10-06,-1.3441745059473373,0.4896403836484505,0.6242250020757096,0.6059103987386756,0.6989231287788211,0.7141123342722524,0.04199775800575921,-0.5972370493104573,0.8525391763887834,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172567926471902,0.0443829109272764,0.003278774322112,SPY
2020-10-07,1.5279571945242503,0.1604410259694119,0.23456613724290226,0.5787126155697627,0.7175674505164159,0.7153091370744217,0.747112780225043,-0.10900389662936824,-0.38680883408673056,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088235073312548,0.0208227551600312,0.0081250089694924,SPY
2020-10-08,0.7608369545122702,0.13834264868514534,0.6614789158906951,0.4832901250598506,0.7384342599070873,0.7210860497329571,1.048515878862733,0.2772219143796269,-0.8094093597269026,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088902703962761,0.0107628642579822,0.0186167011498925,SPY
2020-10-09,0.7669099493825255,1.732664789260489,0.7681389569303967,0.49969082212878735,0.7570784805980202,0.7283562189237083,1.33654740492311,0.6638704260093756,-0.26628459864744036,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159599272455235,0.0012677315855906,0.0094980707917065,SPY
2020-10-12,1.4099899183181512,1.1562525008977456,1.5789835209003862,0.5240224873249392,0.7758462139923935,0.7362429903016532,1.9236260716345108,0.7411957524473659,0.5206721168964273,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065475866929682,-0.0300122799129951,0.0060253848505968,SPY
2020-10-13,-0.6373699002739276,1.6479167802883423,1.5078140996936045,0.5450731948253358,0.7941201323485486,0.7420687922939876,1.5691018549822118,1.1832484383129493,0.23744868869550773,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063033631200548,-0.0194670778652428,0.0111053926278685,SPY
2020-10-14,-0.6151544956182947,0.5843242545819609,1.8496752906269145,0.5555717061738563,0.807537377614489,0.7474542026727942,1.233402953720979,0.9646934252531739,-0.35732343178800846,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012363835707942,-0.0150582256118356,0.0248099229394673,SPY
2020-10-15,-0.15424484743885905,-0.9495070986670108,0.8131134051858816,0.5209428138127299,0.818300160746407,0.7541463789365148,1.0988762881841334,0.7447284588753921,-0.25844972283467915,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006048622761154,-0.0083514494899032,0.0162978437184433,SPY
2020-10-16,-0.09679952820706887,-0.5835912911429013,0.37051448590130553,0.45812346457233494,0.8321392421448507,0.7627128991179062,0.9688414250806247,0.4852001313359455,0.8444119733235446,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153200842530623,-0.004357056757076,0.0306523602921053,SPY
2020-10-19,-1.4353460367017827,-0.19099257292001484,-0.047237108045724285,0.5029131961231682,0.8344543222227322,0.7704557326123699,0.23358087725052099,0.18670214259080833,0.04514016798705453,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003997615354784,-0.0076898378546195,0.0583776365371653,SPY
2020-10-20,0.3218574497791794,-1.1612903735378377,-1.4234448044595391,0.4818435096520461,0.8431487138614429,0.7771894673377066,0.3195689095230309,0.1248474501113969,-0.28282100386926956,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018945108666477,-0.015141105357622,0.0489872545764198,SPY
2020-10-21,-0.21411033879127325,-0.8442022712411795,-0.9594939450101557,0.23951243031171954,0.845175709905365,0.7875321651598356,0.1180916382521553,-0.0518835951490641,-0.15205479166343427,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054703925511381,-0.0480232392774517,0.0387739966079401,SPY
2020-10-22,0.4558262595639594,0.08075379128523366,-0.7655203461268969,0.2416867906470694,0.8460297226121387,0.7983999725138001,0.21650126911263676,0.3279081260378869,-0.4715398984847173,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033895304567117,-0.043381302166348,0.0375048022318162,SPY
2020-10-23,0.26654398468445045,0.18222090611973749,-0.4704463843559721,0.17133022684803417,0.8449288865918078,0.8071776386666397,0.2536642603310233,0.039045728068382544,-0.7005727357271566,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186528653506057,-0.0572505042187678,0.0272438772267937,SPY
2020-10-26,-1.7385071109066232,0.5462653991189782,-0.2947075096543196,0.24909675390262415,0.8315115739614262,0.8098546709568932,-0.5454077534896833,-0.10234337860678222,0.9122796848108908,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034536521482184,-0.0274511483221076,0.0518733747938231,SPY
2020-10-27,-0.35593511873451406,-1.1157085815740757,-0.4413378584669862,0.24070749407671288,0.8192568705442065,0.8128663280702845,-0.7206275064090287,-0.6763038734078451,-0.06785407164151726,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0347766447864774,-0.0064959533822994,0.0713122420204044,SPY
2020-10-28,-3.205180784021192,-1.5871702506757115,-0.7691667560405642,0.6437516061244324,0.797371409751801,0.8086293367372395,-2.0607858327656645,-1.669537381464661,2.1351874125930723,-0.015893049979024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101123296622418,0.0503837186987485,0.1045459369760228,SPY
2020-10-29,0.8780726057253686,-2.698019456947957,-2.215862061028718,0.6660267567888455,0.7793444157558643,0.8049947577192561,-1.6209384112605174,-1.644832627665017,0.7638846785833646,0.6992941990770725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010479671595708,0.0595865885481616,0.0972149120375291,SPY
2020-10-30,-0.995045681577986,-1.7633899436635778,-2.0116335690136604,0.6713445198842759,0.7579940644042998,0.8012365650289459,-1.9927188260965127,-2.3779053040985385,1.7763960727768773,1.4144814481331693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111464905460545,0.0698379001819597,0.1032573753854571,SPY
2020-11-02,0.9721433878323543,-0.08944783281226594,-2.621828440857662,0.6067653001375017,0.745842495946975,0.796314971349493,-1.4962987651090145,-1.887111022384142,0.5200278078701208,-1.446267548091218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175015427915896,0.0711786509403191,0.102989067128302,SPY
2020-11-03,1.5502204979085032,-0.018199227514105215,-1.3107642510311206,0.6524296858318818,0.7382798942894517,0.7968812517336114,-0.7999005132664943,-1.2413745670025105,0.7558771411777475,-0.7310802990351212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221030272945705,0.0522095292330329,0.0875890064123012,SPY
