date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2008-02-12,0.694053482412688,-0.11788821655042,-1.2431431692086348,0.610937798215042,-0.735882635818059,-0.7405524363027831,-0.08824644913015678,-0.22841866743402958,0.2654129680964006,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101707029587672,0.0068653690734477,-0.0272592265868487,SPY
2008-02-13,0.7677782983593908,0.7852103483376732,0.18207714959656082,0.5429979378056587,-0.7336348447910117,-0.7419458412712595,0.32490199141885356,-0.19545174000677493,-0.4471820899179529,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088383041468675,-0.0116532749792197,-0.0352244805947572,SPY
2008-02-14,-0.7190495216242908,1.0775798436256572,0.8974639105626037,0.5437080516279156,-0.7370220040108492,-0.7433469762768004,0.013186649668524683,-0.08065254644583385,-0.1100376591891632,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002218122050452,0.0033238774393806,-0.0420032636273255,SPY
2008-02-15,-0.04509323034755871,0.036397460274068635,0.292744122187316,0.37574557996419655,-0.7438579024055324,-0.7420232485466752,-0.01935916478098073,-0.40350046421051566,-0.6852054809304696,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028080044050877,0.0160755780604668,-0.051939911643779,SPY
2008-02-19,0.19188998504925803,-0.5625309357451068,0.536518609667667,0.34371531541145295,-0.7473990360467384,-0.7393448482678345,0.0386072013521338,-0.45096864270593917,-0.7504455164455892,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029467780615055,0.0207393500911088,-0.0140446514791809,SPY
2008-02-20,0.20274444640519493,0.1086545078764319,0.4467935435028564,0.3073289613391293,-0.7446430672767647,-0.7353195959352246,0.07749205381570512,-0.21759461018178924,0.0054183131369038295,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083479410939002,0.0167804020132562,-0.0420730521783596,SPY
2008-02-21,-0.6806947866824644,0.29126272697197825,0.20063342322399294,0.1911735295803324,-0.7419640530056799,-0.7345996169936336,-0.25204890287926834,-0.855514059972238,-0.21133529879249588,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061388482717328,0.0153132034447533,-0.0153720551504372,SPY
2008-02-22,0.45241865429689854,-0.351662728364579,-0.5250937315869094,0.18205061949724824,-0.7393620750129718,-0.7341119256658392,-0.02844521848633891,-1.1696696694456163,-0.16431938954045935,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125298884160409,-0.013361444102486,-0.0017201511617548,SPY
2008-02-25,0.9523067458939124,-0.16770134261177394,0.061845905084514034,0.15169647505810804,-0.7328032128142872,-0.7307910359552607,0.38946298846630983,-0.4845662897603058,-0.3054248989408688,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074717764357297,-0.028285436992391,-0.0132855249789933,SPY
2008-02-26,0.5566763183220175,1.035503535480874,0.5615723096971851,0.09493361797483788,-0.7257056691233823,-0.7283758927791376,0.6328985076688846,0.6245849944360776,-0.06834035187855188,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001012170016347,-0.0395847090563421,-0.0330684745135352,SPY
2008-02-27,-0.10691266021334037,1.112321179206931,0.7443408750877472,0.09137517038334952,-0.7207327238377121,-0.7265877378434059,0.560976815892932,0.9472656214680538,-0.5145496503303582,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098151396624031,-0.0322762402579428,-0.0352142509312836,SPY
2008-02-28,-0.7954546811350109,0.33188225678416206,0.5891936560790089,0.10532398968945547,-0.7199628844426671,-0.725070528930238,0.1567892612431886,0.3426779008577219,-0.4791948291825881,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0225357992755066,-0.0433760481598559,-0.0350099924335545,SPY
2008-02-29,-1.790426722346925,-0.6643756045298076,0.5316956103455325,0.15247744926879947,-0.7220413592162614,-0.7278185488833236,-0.6447043048411647,-0.2292311716428574,0.3422134319880698,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002394104473864,-0.031194469248776,-0.0089824080072276,SPY
2008-03-03,-0.21500345030101797,-1.9047984035830892,-0.5920351725605711,0.05688540774497105,-0.7245663499982853,-0.7325250312908769,-0.6503410446285693,-0.44155286727247306,-0.3198356017728247,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038274956282213,-0.0420713304863396,0.0279672977452971,SPY
2008-03-04,-0.3271190296878666,-1.4771186136367358,-1.176891540424548,0.021511155984451236,-0.72846160518156,-0.7362639104205682,-0.7265290805279494,-0.8435783921546552,0.6243962511263911,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062962987820522,-0.0029368864568182,0.0324528552878051,SPY
2008-03-05,0.4647339634402214,-0.3989451282878969,-1.6196987212896286,-0.20193656319866773,-0.7316793500125589,-0.7364960829061533,-0.48693309746479774,-0.9909295972108237,0.48345261291833086,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0209149475643162,-0.0186287574156098,0.0286410929637757,SPY
2008-03-06,-1.663648537517288,0.10188928963527392,-1.3332871324064455,-0.06972650824135823,-0.7374221510491721,-0.7380364983774025,-1.2363191137942982,-1.2581400878613627,0.2309238790846373,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103542203644266,0.004491639099565,0.0484606210397586,SPY
2008-03-07,-0.8376199652306376,-0.8828733033293442,-1.7682775120850631,-0.06147912296902239,-0.7465213622178627,-0.7413031873706474,-1.5580722254163886,-1.44173748689518,1.0199171225227681,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132709657114276,-0.0007712277154441,0.0593266187205063,SPY
2008-03-10,-1.0657590837879425,-1.8424551339156687,-1.2908936075670034,-0.023978606850545203,-0.7608860766151819,-0.7452278258697599,-1.9707557614906082,-1.7342297484254396,0.07032156873267227,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353069484013,0.0023412777744846,0.071574772155988,SPY
2008-03-11,2.7338604196511187,-1.4019267615066509,-1.7171469302595488,0.35366694014211303,-0.7697542280164344,-0.7461180547659815,-0.6599494793746804,-0.8650131804187765,1.1722351692471213,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093955721767393,0.0077375939428705,0.0290055421164865,SPY
2008-03-12,-0.7626373642399782,1.229560432704492,-0.18350717564910046,0.345789715025663,-0.7803160326291448,-0.7489280301437963,-0.9591586393737466,-0.8783164352913381,0.00017778178351209107,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022054489508587,-0.0079484565180631,0.0397991995325659,SPY
2008-03-13,0.14475989522120924,1.452902251031219,-0.7984559176950031,0.31330700518228777,-0.7883527973921389,-0.7525817061734575,-0.8120284047881104,-0.9702596601806773,1.234907182817309,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0156170871794358,0.0081991504651002,0.0179939426147646,SPY
2008-03-14,-1.2492657050602096,-0.4547618379004143,0.10760931760719336,0.3499889600097159,-0.7948346069565482,-0.7568856592360282,-1.3122284888712217,-1.5031495538324438,2.419330119523199,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101584602214988,0.0436069899049513,0.0302312943009139,SPY
2008-03-17,-0.8223081909264048,-0.8133123853510771,-0.09863717370949283,0.3646008082255267,-0.8028406062758844,-0.7621804468048733,-1.589972655547204,-1.8223916957976058,1.5784640405680128,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407032645696858,0.0547299647252526,0.0427191309724817,SPY
2008-03-18,3.1559441697384885,-1.525853687663727,0.023338806125483808,0.7723419320281102,-0.8018552779280532,-0.7636435043413692,-0.05046875181571152,-0.9149566005795334,0.8765075883174086,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0250816226376731,0.0017155270567545,0.0287493981588218,SPY
2008-03-19,-1.989553429943953,1.7199301677973928,0.23481504424555705,0.8818871497578473,-0.8072593156105791,-0.7679783775521984,-0.9126254466134963,-1.0887399880240456,0.958150890893535,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183530559340221,0.0236392032603323,0.0552913539222172,SPY
2008-03-20,1.4077775349806991,0.8598971932412964,-0.37990559830569276,0.9486732606240756,-0.8046822149383411,-0.7695700333010544,-0.1964471953567219,-0.5063908218571126,-0.004962478499241009,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197907522604152,-0.0043247338383638,0.0473179387027311,SPY
2008-03-24,1.5202298520791533,-0.42816199145575307,0.25290298311999787,1.0176068220135988,-0.7959418685220657,-0.7697504638789681,0.5625690814983695,-0.19672889834815632,-0.39254116138985606,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009645145988024,-0.0206237009479588,0.0280324788008643,SPY
2008-03-25,0.04769771269070691,2.1578664241548684,1.640500827843576,0.9868036702125752,-0.7843676174830637,-0.7711534573827817,0.6261087627448287,-0.12873938060448278,-0.5913496338375464,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0123111730988121,0.0129673857318994,0.0226558118656523,SPY
2008-03-26,-0.9906869692939383,1.1557518246707659,2.0763990959032106,0.9961743885157535,-0.7824285767377422,-0.7746372864065538,0.21820304323015513,-0.3845319818901161,-0.5724767671737452,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031579464340953,0.0259366207449982,0.0333706363316244,SPY
2008-03-27,-0.27474888940951925,-0.6943060642489883,-0.0011837391919598812,0.9964784609187473,-0.7792301809337755,-0.7783394725305186,0.1665050835494161,-0.13103410277018332,-0.3063364642796638,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009610881164674,0.0315791036371164,0.0408760851964373,SPY
2008-03-28,-0.7794781908741558,-0.9318865666746667,0.8579832229769716,0.9958690751970694,-0.7784433477609733,-0.78198460440219,-0.1312237887350207,-0.12239628484025927,-0.8028398827106461,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034917851508202,0.0400945653134572,0.059698309620856,SPY
2008-03-31,0.24537327483260007,-0.7762667295703288,-0.23789552766107044,0.912160802478087,-0.7738039155862141,-0.7829109177693045,0.018451687691680173,0.13551271897659123,-0.9425295556647356,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345556012786607,0.0371145574789579,0.0564215559267866,SPY
2008-04-01,2.6750922894591076,-0.3930377412711587,-0.8766357611879998,1.1262310701662426,-0.759968396260423,-0.7799799426410945,1.2988893699553712,0.14140787798648854,-0.026863327463285385,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006580619142866,0.0015361439243513,0.0179187525280477,SPY
2008-04-02,0.02372789804890423,2.1523095659625646,0.43976535834583147,1.1212972064199151,-0.7541998673966577,-0.7765842278164178,1.259672350411055,0.32151511175687875,-0.49896407167308676,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024845364580228,-0.0063841996281368,0.0113476402610199,SPY
2008-04-03,0.16658928733809034,1.9889999834344412,0.9480167184001557,1.1174119454119296,-0.7428090804626567,-0.7735742007240545,1.2996806775345402,0.3261921037486116,-0.8633975475639613,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010954194883332,-0.0074706508468196,0.0293375234893327,SPY
2008-04-04,-0.11342418552658746,0.1407206103586663,1.169139984429793,1.0243104265166125,-0.7353668525826818,-0.7685366671440363,1.1606401801852355,0.6213917000034064,-0.5333097658960863,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000511777316321,-0.0259750393254289,0.0331929304719569,SPY
2008-04-07,0.01228595325495913,0.039666169988205414,1.502852418055944,0.9934531089319109,-0.7319009233593056,-0.762399576908772,1.0642903688143739,0.8602736115585098,-1.0406373579756516,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010228122759459,-0.0298665521350365,0.0278641795728775,SPY
2008-04-08,-0.1077450660066152,-0.07402540994672602,1.3860688889328239,0.945043982120673,-0.7288527728320217,-0.755047703125334,0.8859661463295072,0.2800826293758546,-1.0589347761237022,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072622816382015,-0.0265143634090216,0.0375128226717187,SPY
2008-04-09,-0.5957777432624172,-0.06984100217160216,-0.008213584893934504,0.7487402208933455,-0.7247835072526408,-0.7520268375341925,0.5484100494500649,0.8393933373281732,-0.5452253984452371,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139808523934,0.0074814499852058,0.0268042004537907,SPY
2008-04-10,0.08161031457975354,-0.5178658149141048,-0.31860393394565834,0.7226687804564529,-0.7197704082380073,-0.7478982494082249,0.5257334099400158,0.5301461995306858,-0.579641982900228,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0195998079669426,0.0075436978715881,0.0228220093793325,SPY
2008-04-11,-1.5607822420989657,-0.3783476864435419,-0.36118087151911615,0.8146033567153864,-0.7168770172151835,-0.7460479005678964,-0.25560633622594,-0.6995287314114351,-0.255454262407757,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033797354932865,0.0375231465530667,0.0405517629255705,SPY
2008-04-14,-0.29209656788325367,-1.0893685258114159,-1.0863493646282245,0.7606393440356809,-0.7153916727174007,-0.7429684758342678,-0.4385125917375659,-0.8240136182164255,-0.8939124877734868,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023293764500689,0.0414081744049017,0.055100327411635,SPY
2008-04-15,0.15445313445578832,-1.364717896272134,-1.2388538628622576,0.7305176670520418,-0.7206059002066004,-0.7386338493267488,-0.42901224110002084,-0.37736529594219015,-0.7419971869913075,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267335317560259,0.0346666456184232,0.0529130313498047,SPY
2008-04-16,2.0632733495496955,-0.10092265114964723,-1.1074849365196422,0.5320420302083041,-0.7203736955263191,-0.735616791190034,0.5333340447327364,0.4264052109576817,-0.5324516770794941,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014603331257223,0.0063367652295571,0.0282418305052667,SPY
2008-04-17,0.08647915852799704,1.6345273884451197,0.2247770185083956,0.35003206149380883,-0.720358206491155,-0.7298819260323365,0.48418077426520273,0.8033710016803057,-0.6223792543146015,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010379640714536,0.0092239345345523,0.0392064732292514,SPY
2008-04-18,0.7841207862229428,1.5844437738323176,0.22721645097163323,0.30038992083697064,-0.7178981159113818,-0.7249032229684473,0.7936797752692888,0.9228605248027772,-0.13000210148165217,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005052923585484,0.008055637079761,0.0297386682944535,SPY
2008-04-21,0.011778719206692455,0.641956842058736,1.4020810864455833,0.2126477467527139,-0.7154381561787909,-0.7219237953100401,0.7583847004699781,0.17008537992081843,-1.3881053003824966,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044121523364095,0.0077653761779634,0.031962944533606,SPY
2008-04-22,-0.37284913300381634,0.5869171307087694,1.554331445664903,0.22172722501529657,-0.7137053142363361,-0.7195200004862042,0.5437605454085942,-0.04761488721463127,-0.7978621508329603,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00159634863284,0.0082303263942948,0.028233225885935,SPY
2008-04-23,-0.15260536862333962,-0.26554492939954116,1.29013766930782,0.17048648274078065,-0.7107810923462633,-0.7160038039880845,0.4182171403263182,-0.19909453996483123,-0.39102928660217956,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043475024307175,0.0039136246743938,0.0127701780104212,SPY
2008-04-24,0.31230492732353576,-0.38666406640724793,0.17991796681380423,0.1649640265300203,-0.707222490606266,-0.7116941109618216,0.5070405692060285,-0.006760936931487245,0.05953876645962923,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092113432597447,0.0200405419300118,0.0085664259529192,SPY
2008-04-25,0.6927400450749778,0.11816136773072851,0.2930632467388608,0.134803581111005,-0.6975986803733135,-0.7054006930620873,0.7481750758377574,0.24859981571525627,-0.4161849924002064,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002150314567508,0.013589186164558,-0.0141395286361261,SPY
2008-04-28,-0.010924622501160169,0.7410167081236779,0.24727883696095468,0.13685362977098633,-0.6872321161119809,-0.6994417719577223,0.6480201209679833,0.29546355077737835,-1.4858432418305478,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039472021200781,0.0085571811250488,-0.0069715123093532,SPY
2008-04-29,-0.3364821143211814,0.502859325332261,0.2359038022761621,-0.21358614711464455,-0.6781962840470505,-0.6975203396701726,0.46104972043560355,0.4308981556636781,-1.1868828621913277,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059130503527411,0.0211302140680222,0.0015807509875029,SPY
2008-04-30,-0.4902448977188842,-0.2554774539803341,0.25412473663114243,-0.1964165863178129,-0.6760147016940735,-0.6963067320744457,0.21252658746281175,0.14885927738561938,-0.1331141619409658,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204744196863355,0.0090723605646338,0.0125064232240763,SPY
